-6.873904378512844804e-02,5.266959836749093848e-02,3.451059587751038188e-02,-6.429767773445543844e-02,5.527150443936757786e-03,3.590337077451870307e-02,-3.722489381876400300e-02,3.867525479573916299e-03,2.338006412247951513e-02,-2.011782811536576981e-02,-6.482014233724049147e-03,1.274748340845950796e-02,-8.455729523551032759e-03,-6.242315201181214065e-03,3.802827628712834342e-03,-4.093576049132431442e-03,-4.928156067357131534e-03,1.537554928738964211e-03,3.697516123985579266e-03,-1.552771932559199666e-03,-6.490107033926809446e-03,7.090288366187415606e-03,5.835097324914912710e-03,-1.267433349957343240e-02,1.892264400259611101e-03,1.675774542030223496e-02,-2.993376839413095652e-02,8.392459065282433656e-03,3.069527078810043233e-02,-3.147107621186445714e-02,-9.646016752158087862e-03,3.793958788561214296e-02,-2.465143346999185830e-02,-2.515966587424157269e-02,3.709658416341437420e-02,1.143402323662686543e-02,-6.319262238718058311e-02,-6.006616659270175990e-03,1.159283990746129978e-01,-5.965920629719291893e-03,-2.556575395142198989e-02,-1.269371784078781630e-02,2.161856611729826017e-02,-1.236923570593956995e-02,-1.621452395534873220e-02,1.736069743164104021e-02,-5.341039124263947772e-03,-9.779161012383134205e-03,5.354933055220929480e-03,1.627110191456461767e-03,-6.421495300543783591e-03,2.567618306298890575e-03,1.253693044663611736e-03,-5.954868709956619849e-04,3.189779806405404483e-03,6.535050662181849865e-03,1.898976771444840436e-03,-4.210499951727062184e-05,2.477298376850857117e-03,-6.979890816516890438e-03,-4.226454588569335778e-03,-9.588526963240801568e-05,8.243406586333018593e-03,1.580233791202619378e-03,-6.261026786211918750e-03,9.564653322226735963e-03,-3.868530744233831479e-03,-5.764109467100062521e-03,2.048440072859392027e-03,5.411310693557949691e-03,-1.496477036511312080e-02,6.702183887136742985e-04,3.918787856636507354e-03,-5.190715954948795646e-03,-4.563389627164432527e-03,2.884488712871665500e-02,1.469020738732828256e-02,-1.894163670213666606e-02,2.440740821540333602e-02,1.426537798964393026e-02
-1.662557112372656156e-03,-7.318507859720276010e-02,5.591060997207233235e-02,3.474640204204371835e-02,-6.571486517729269172e-02,1.513822692786632312e-02,4.206556748761082487e-02,-4.166395733200864426e-02,-7.133107303258767566e-03,2.450793326078208947e-02,-8.361938809689455424e-03,-7.796947858841721951e-03,1.135287888091563412e-02,-5.085125209438576960e-03,-5.759337194523102277e-03,7.091522523144800326e-03,6.487164963673699124e-03,-1.138813803885723938e-02,-7.827529733662767428e-03,1.337421151763107038e-02,-2.516951336423860468e-03,-1.022611723293217513e-02,1.450294671536196678e-02,5.429988198975715420e-03,-1.528146330939549047e-02,1.653817358588535735e-02,1.732526953153206914e-02,-3.138249386606557778e-02,4.407375227355042613e-03,3.495772690829616891e-02,-3.714058735520057997e-02,-2.749326419242606630e-03,4.323855650743985146e-02,-3.080326435922760286e-02,-3.698157216202101194e-02,4.493953320363181653e-02,4.184496589724576165e-02,-6.151593837844971518e-02,-5.965920629719291893e-03,1.294179655255853489e-01,1.189791973315268946e-02,-3.153622726464068438e-02,-1.092183664457510237e-02,2.700709643184367667e-02,-9.636508262950664941e-03,-1.367506244615442762e-02,1.562309001373456650e-02,-3.389691654271399877e-03,-4.768155846639959144e-03,2.434851358968024172e-03,6.673487478227969026e-03,-4.402996242753729611e-03,3.257245941207525738e-03,1.668624255910788499e-03,5.154506913794417410e-04,-4.828210760031703686e-03,2.111716545559669245e-04,1.753471743889507438e-03,1.637561291378314974e-03,8.626739726797720553e-03,3.550838253568707435e-03,-6.489918439895711773e-03,4.494171025185275670e-03,6.910873773570342868e-03,-2.636528716010671288e-03,-3.662975771861667635e-03,9.648273953979066495e-03,-3.165107596937753471e-03,-1.121539696775713038e-02,9.952431753091102798e-03,2.551188729230821801e-03,-8.614456791188749435e-03,3.409495939068682424e-03,1.382148895935786728e-02,-1.202215653438018506e-02,-4.009296154744740326e-03,3.747039156968814261e-02,1.532380862511529759e-02,-2.457144595099748641e-02,2.492640465556116361e-02
3.253709886200844420e-02,-3.497946180672208139e-02,1.241125947901292655e-03,6.007803072214216306e-02,-1.783818593019550949e-03,-4.002962786840708054e-02,3.162674500466516186e-02,1.505059946094921587e-02,-3.323759612995000334e-02,1.118123087875344882e-02,8.501550673981559877e-03,-1.438769458937679858e-02,5.236187677893606486e-03,3.718853721966471678e-03,-5.266028621197452707e-03,2.985474783008408659e-03,4.438410460785808219e-03,-7.819843053992677233e-04,-1.566897557270936900e-03,1.056058884768896079e-03,4.409231539159154389e-03,7.905201555663902632e-03,-5.816851811367247313e-03,-3.357925600732524374e-03,6.916361937783126537e-03,-3.758211702643386200e-03,5.992817398916935184e-03,2.021168979183375278e-03,-7.282508025597691538e-03,7.210888606238387982e-03,5.717613380723158591e-03,-1.000161979599860189e-02,7.708136228738813461e-03,-3.727572165641463830e-03,-1.860916505100558907e-02,4.238805120849227330e-03,1.744435724377275954e-02,-1.643158005020322471e-02,-2.556575395142198989e-02,1.189791973315268946e-02,9.759734428563172914e-02,3.093270508300810517e-02,-6.047553192544138402e-03,8.711844621547799178e-03,6.308981240794894405e-03,-3.355603968466319698e-02,-2.411930670550336761e-02,-2.855725066238438709e-03,-1.565929194029123256e-02,-9.418736285395780394e-03,1.329840637960312934e-03,-2.119866697144711515e-03,-2.685958404384601768e-03,2.309727427029497401e-03,3.538052793605226537e-03,-2.335530360430152462e-03,-1.251437036678617167e-03,1.195942832937147175e-03,1.067125362432232106e-04,3.027855927122800276e-03,3.164435508685784198e-03,1.763990704387128705e-03,-7.364227298300878022e-03,-4.170406934251968088e-03,5.420480954592163218e-03,-5.911732915353068137e-04,-4.994615041016402940e-04,4.615457853587192141e-03,-6.074374819500759359e-04,-2.301466989577085481e-03,2.436995519433049918e-03,-2.139962505807153567e-03,4.183856514413217032e-05,2.575555150803594210e-03,-3.043492642874534929e-03,-9.559878893674166739e-03,5.207757477598736959e-03,-5.633758749679006151e-04,-8.706190591735097489e-03,2.490985495048185158e-02
1.821431218087487744e-02,4.323267965044422928e-02,-4.052986030893702962e-02,2.274826563428651929e-02,7.141203879042469505e-02,-2.426018579423224603e-02,-1.917307628462295091e-02,3.257082714726537015e-02,2.079996210905506356e-03,-7.731402254674892352e-03,-4.936746775973715508e-03,4.199053625096685685e-03,9.738606036156964921e-04,1.001054102111453761e-03,-7.892949797502682831e-04,2.741583930446938808e-03,-1.113613549348069698e-03,2.007608450514008179e-03,6.215302891895274889e-04,-3.317651180561340205e-03,-2.619058750706504835e-04,3.995603058239077972e-03,-3.754757716094680141e-03,-2.313422113993307289e-03,-1.340218893308213217e-03,-4.262138987570964627e-03,-2.772778818492468295e-03,5.454071164317652806e-03,-4.865198506558571397e-03,-1.007891519161885699e-03,8.147098637183455491e-03,-2.243048273390712069e-03,-5.981160819331021554e-03,5.024092215237536095e-03,-3.569979389049196105e-03,-2.263708521704993482e-02,-6.689992546453769028e-03,2.293037048178584933e-02,-1.269371784078781630e-02,-3.153622726464068438e-02,3.093270508300810517e-02,1.062723507947114371e-01,1.579918097222809265e-02,-4.126374739909202845e-03,7.712312223252055544e-03,-8.209157576032964296e-03,-2.665674819602618928e-02,-1.107056972931191180e-02,-1.190246541766294686e-02,-1.024146913276588640e-02,-4.527043556014135467e-03,1.503264526721624032e-03,-2.215555091277655268e-03,1.024398168369930993e-03,-7.840142371511705328e-04,7.323016393347931492e-05,-3.221314185998554527e-03,-2.156940133237987469e-03,-2.850409932097443862e-03,3.064748889588553814e-03,6.764534208408418397e-05,-8.125471963150736245e-04,-6.963485708365549538e-03,-2.953562948204506954e-03,1.030528515476040931e-03,2.482367446360769173e-03,-5.867328953841188972e-03,1.654090705622157480e-03,-2.058672397333932355e-03,-2.301518126517083495e-03,8.550158625806557593e-04,5.274607448863142568e-03,-2.476104840800447734e-03,-6.375614001188212657e-03,2.306037421479007875e-03,-3.297851217273200814e-03,-9.862539439590959148e-03,1.158137008793613983e-02,8.377014029302317635e-04,-6.050095032451877249e-03
-2.345626691579430489e-02,1.239412095624460412e-02,5.385993506262262004e-02,-3.980910381594470610e-02,1.848582608420647547e-02,6.054757649720413776e-02,-1.097965935099616021e-02,-1.896040169507624829e-02,2.404397880210770722e-02,4.015716468479511164e-03,-2.105816741200275052e-02,1.042226127087383068e-02,9.891581527419592360e-03,-8.694746912592388535e-03,-9.137592507168023443e-04,8.726436341315188527e-03,2.195622859730481623e-03,-1.901990977779632538e-03,8.048250942818007975e-04,-1.785697896758242902e-03,-5.307618777148605943e-03,1.441452306720378013e-03,2.157002518461317592e-03,-5.623103001424100376e-03,5.184472744478014691e-03,-2.006301733662950101e-03,-7.996385010171308191e-03,8.902127573519696274e-03,1.222405870381691609e-03,-2.029584511292663318e-02,1.782094271436274408e-03,1.191739202924451367e-02,-1.119151428247126129e-02,-4.433355864455913904e-03,9.829631543032141955e-03,-1.199616313839970382e-02,-2.352359877168426830e-02,4.806766689422670505e-03,2.161856611729826017e-02,-1.092183664457510237e-02,-6.047553192544138402e-03,1.579918097222809265e-02,1.014517546224574379e-01,1.999608418775218263e-02,-6.468725510561336954e-03,-1.647388487341759676e-03,-6.992237816370629189e-03,-2.573597462890224799e-02,-1.444869057397797120e-02,-1.016291521458590787e-02,-6.527842694331145376e-03,-2.430000579675164508e-03,1.615110107527961475e-03,3.390123050410656647e-03,-3.623366297659702702e-03,5.747897406980810375e-05,3.277015727061589629e-03,2.345552209068839378e-03,2.249187874059930484e-03,5.979693521684200297e-04,4.064418852537233715e-03,4.891636713940006494e-04,7.235205600916296085e-04,-3.403637549593194461e-03,-2.290082213391365484e-03,-1.549427602881516333e-03,-7.655951343376814211e-03,-3.107649399916498443e-03,4.557012715516521942e-03,-1.115087192978584784e-03,-6.381582264107501720e-04,2.449759869463611923e-03,-7.066917786075218406e-04,-8.725585608207915567e-03,-2.985391896772270591e-03,3.212333861091525716e-03,-4.538178623308562233e-03,-6.858885456716713389e-03,1.203168839417163676e-02,6.321202082909172307e-03
1.034814978496117685e-02,-3.356058563574308706e-02,6.760370587004945440e-03,7.708663812780097713e-02,-3.450769081896468138e-02,9.218659580742845014e-03,8.023873299320180563e-02,-1.437671570846800299e-02,-3.688279836954842794e-02,4.158867132193781041e-02,7.579852098221635456e-03,-2.187189138297821953e-02,1.905172260276708288e-02,1.095122075081669984e-02,-1.529705939720782913e-02,7.459075340416577646e-04,1.382156685196873555e-02,-3.723198084485607792e-03,-8.417590056840482809e-03,1.012797001444318626e-02,1.212023006832211626e-02,-1.362506628795472768e-02,1.189501656083771439e-03,1.518479792768519590e-02,-8.221833118457037154e-03,4.698975396906455819e-03,1.310533776292185579e-02,-1.148845028682317013e-02,-8.088640074196842486e-03,6.237755851988519007e-03,-2.695114144400663925e-03,-6.174796190690404196e-03,7.193745077776198329e-03,-4.037170918375361517e-03,-9.298895170901167948e-03,5.787273746372867921e-03,8.682431789630280436e-03,-1.004783244352396541e-02,-1.236923570593956995e-02,2.700709643184367667e-02,8.711844621547799178e-03,-4.126374739909202845e-03,1.999608418775218263e-02,1.089993659088438205e-01,1.846431512813092451e-02,-1.606828262181441563e-02,-1.260610407474429314e-03,5.561718089147005099e-03,-2.366797355583200729e-02,-1.225612848069361320e-02,-1.384771779037094084e-03,-5.808360197787261654e-03,-4.241533933665103152e-03,4.213144305186045969e-03,-3.954286258965072909e-03,-9.022926492586822583e-03,3.596271317226123684e-03,4.181942550562523647e-03,-2.109054370569634295e-04,4.636798343053568326e-04,4.134401925460143637e-03,-4.245702107030865577e-03,2.709690839722442030e-03,7.134171993705109432e-03,-3.122911459527398796e-04,-3.452594439568260499e-03,2.290070792674931723e-03,5.677962751804135379e-03,-2.455726945108779521e-04,1.620033885537318602e-04,-1.145338826802652876e-04,-3.423253909000680949e-03,-3.315943166087864831e-03,-1.515058913975650271e-03,-7.338396306935457587e-03,-7.042095601558815733e-03,9.686811510958237776e-04,-5.394387350363680396e-03,-1.432005313501197828e-02,4.429526839437284043e-03
3.404352884267586310e-02,-1.182052984428505569e-03,-3.995573272365994522e-02,2.901040598099012893e-02,7.664709238187840390e-02,-4.289544860312480279e-02,2.967193495933004646e-02,7.410754754241991038e-02,-3.359665539419905839e-02,-1.635175815538051844e-02,2.816557905648869528e-02,-4.398309819291934195e-03,-7.252931430049257278e-03,1.073715798596548351e-02,-3.129061359078550569e-03,-9.337367073435002066e-03,4.489356123389181587e-03,4.899068302284178070e-03,-4.794805079899371048e-03,-1.413042662109546647e-03,9.324527754066022286e-03,-6.805219323289407769e-03,-7.739317109930027652e-03,1.690602834255097329e-03,-8.785567644937056220e-03,-5.812081269273875958e-03,9.407974685160174627e-03,-1.621727748062086992e-03,-1.325470173921903735e-02,5.491439784899803007e-03,1.004730238488100265e-03,-3.594479671737193897e-03,-2.268442038257054930e-03,2.471737608389505767e-03,8.840746583854905958e-05,-4.152080741552737451e-03,3.022420751762705093e-03,1.026671282654899146e-02,-1.621452395534873220e-02,-9.636508262950664941e-03,6.308981240794894405e-03,7.712312223252055544e-03,-6.468725510561336954e-03,1.846431512813092451e-02,1.087511974607602155e-01,1.091997581982348531e-02,-1.053398157590852355e-02,4.915623273341238574e-03,-1.041469470354659810e-02,-1.962257344484538008e-02,-7.172806272846335256e-03,-3.501555156403058418e-03,-3.876635256178224704e-03,3.160076699730417649e-03,2.469295772086044661e-03,-3.968451616718693051e-03,-1.574894233392536060e-03,1.690072621813596418e-03,2.503202105732930168e-03,2.288038984669857312e-04,-3.995095741906679260e-04,-4.312635331257280713e-03,-4.419998042027691726e-03,-2.942863785378310119e-03,1.645792499985221499e-03,-1.525842433645907071e-03,1.615745272206931503e-04,3.522629261086332019e-03,-3.555307138692373730e-03,-2.928374375939907757e-03,-8.883268900392445001e-04,-6.060977973285178741e-04,-1.799656899180905687e-03,-1.241548770732877347e-03,1.567163907968983295e-05,-4.664554861807725453e-03,-7.230789019451294361e-03,8.988847683143882071e-04,-1.664580005817742694e-02,-1.786697066861490588e-02
-7.246288085006618099e-03,4.065138428608643106e-02,-1.015288334939380872e-02,-3.717260227264489181e-02,3.241886513429845934e-02,7.811190898264852578e-02,-6.134581132561217620e-02,3.640842418436798095e-02,6.506991847219956160e-02,-4.599015415728491957e-02,-6.442652668205085115e-03,3.024909039889464926e-02,-2.122343112288832545e-02,-4.180570892206414424e-03,1.205347414215865616e-02,-7.145431548758250477e-03,-1.178105964668638497e-02,2.876279654446369850e-04,4.576878472967975810e-04,-8.777719215786593254e-03,-8.122513042561481725e-03,1.030265338288894553e-03,2.099189738967782801e-03,-2.025409844543391534e-03,-6.889819823428025569e-04,7.266158171909074641e-03,-6.720668886146074009e-03,4.361054818021375089e-03,3.827074454209381232e-03,-1.672019939461908723e-03,2.667566279007070064e-04,3.106578252832979843e-03,-9.157384653649375261e-03,3.372702588575191181e-03,7.736355171385017604e-03,-6.778706836026157818e-03,-1.607286824781214291e-02,7.544166584147235510e-03,1.736069743164104021e-02,-1.367506244615442762e-02,-3.355603968466319698e-02,-8.209157576032964296e-03,-1.647388487341759676e-03,-1.606828262181441563e-02,1.091997581982348531e-02,1.210343211290560439e-01,3.542666364813447551e-03,-5.662918858221465540e-03,5.110581127078922363e-03,2.730178385079254279e-03,-1.676991624634072142e-02,3.833635645216122018e-03,5.866274126744038919e-05,-2.652771257126462431e-03,-1.082060877862894279e-03,4.495631922686147905e-03,-5.557460064058368163e-03,-7.788221437138696454e-03,9.950282392332504122e-04,3.865767229089538126e-03,1.300716813895674102e-03,1.915069608869050160e-03,6.573497150917420248e-03,-2.718846653259609516e-04,-2.760029137850707626e-03,3.295616253900152549e-03,1.441458978193707954e-03,3.422850613937023032e-03,-4.434855815528715439e-03,-2.177356115023624823e-03,-5.242848071330678816e-03,2.118408276894802236e-03,-2.564760695989753373e-03,-2.984597568651383218e-03,5.339413835311639838e-04,3.817089639836756133e-03,-2.456297187020953059e-03,-1.241224459456193550e-03,4.820710194040195989e-03,-2.241725659800467355e-02
-3.602222162229913507e-03,-1.311090194505040545e-02,3.349648451746299604e-02,-4.703522548403877776e-03,-3.941173846916617984e-02,2.533743375925670907e-02,6.633524286347351751e-02,-6.219038505047944781e-02,2.731050323939628044e-02,5.059235054779898794e-02,-3.196954809734343234e-02,-1.167214245588255907e-02,2.893185778242509873e-02,-1.284191841775688195e-02,-5.938950877364288124e-03,1.678600370201036723e-02,6.851496516139260126e-03,-8.263840043664255966e-03,-6.233450588870991654e-03,3.216321322721188598e-03,1.506577480576002650e-03,-1.168485860988254486e-02,-5.887513497084475612e-03,7.412121468259180376e-03,1.321851184737691262e-03,-8.685215413479493302e-03,6.538161501972571815e-03,-9.737751387633225217e-03,4.375220321885835671e-03,1.000530796301705647e-02,-6.853611352041524309e-03,-2.796899926740269420e-03,1.108516360058200458e-02,5.842877397503134802e-04,-3.990896783259543015e-03,1.457463712611668013e-03,4.020189961641528961e-03,-1.224406511054681145e-03,-5.341039124263947772e-03,1.562309001373456650e-02,-2.411930670550336761e-02,-2.665674819602618928e-02,-6.992237816370629189e-03,-1.260610407474429314e-03,-1.053398157590852355e-02,3.542666364813447551e-03,1.044850896798382861e-01,2.943745185101969992e-03,1.398364858056866476e-03,3.694893913749618380e-03,3.923278648722701954e-03,-1.641154843423317175e-02,5.566349934866990194e-03,-3.758891281087314764e-03,-3.759904277155727732e-03,-1.949046982538069636e-03,2.655369863088487487e-04,-3.610662029578018146e-03,-8.019824843224169358e-03,-6.497788021750158967e-03,1.458850001552257488e-03,-2.562945921507118942e-03,-3.060221282990163542e-03,2.226653168645962525e-03,6.366403939974047462e-04,1.031378216765232829e-03,5.940630723590725228e-03,-5.245769163423170782e-03,2.650603899238015287e-03,-1.710222046474984409e-03,4.989904802960291007e-03,-3.272344165662272909e-03,2.570398711090225979e-03,4.305682923786687682e-03,-1.384578398581889089e-03,-2.559855569249766018e-03,-3.185059929720653396e-03,-3.760668094107377703e-03,-6.001001458212256931e-03,8.872047172226797370e-04
1.462338312936512646e-02,-2.851805531595130987e-03,-2.509322171586285052e-02,4.466695631534130934e-02,-1.086762204755086468e-02,-4.622970670221389355e-02,4.289770929915268788e-02,6.610002092477926250e-02,-6.238055842263642847e-02,4.150017755679887704e-02,4.672502168215920265e-02,-4.399414609583222890e-02,2.210734955027604531e-03,2.678802228217376513e-02,-1.451422779999821458e-02,-1.626646606051042332e-02,1.717881632788556198e-02,8.219185666081485486e-03,-1.747351968845097317e-02,5.263708385555045111e-04,1.448987046291130322e-02,-1.043404845394685712e-02,-5.553499010226211306e-03,4.239005416982328557e-03,-1.708077336722981432e-03,2.262388815007076743e-03,2.521781341034885077e-03,-4.597751073993071834e-03,-6.341338588133652206e-03,4.269449837732742364e-03,-1.511373137890982207e-04,-7.375923292278802230e-03,1.326696638073346585e-03,2.628177258386986924e-03,1.422659274824954407e-03,2.752424596940044113e-03,3.279458383609727603e-03,-1.342634705850973258e-03,-9.779161012383134205e-03,-3.389691654271399877e-03,-2.855725066238438709e-03,-1.107056972931191180e-02,-2.573597462890224799e-02,5.561718089147005099e-03,4.915623273341238574e-03,-5.662918858221465540e-03,2.943745185101969992e-03,1.023937944104191394e-01,-2.598312612354540963e-03,-1.577805829398156107e-04,6.250862186380856320e-03,1.505283118800279782e-03,-1.171509801341811402e-02,-1.100640777633905436e-04,3.362949016240827753e-03,-1.098464842834519575e-02,8.920212662836519242e-04,2.068552301470386393e-03,-1.415817082799098727e-04,-5.445731668236544754e-03,-1.517611598223680318e-03,-6.972285008285388375e-04,6.631195809112904165e-04,7.816698324464336003e-03,2.728855368871181079e-03,3.743135209419359431e-04,5.831476069077121994e-03,-1.917200984054691446e-04,-7.112397632048097357e-03,-6.488821371815044550e-03,-3.749236654095689479e-03,8.988881505134947107e-04,-5.156717150343913432e-03,-4.617396118434483206e-04,1.867403249611637034e-03,-4.087046530460770356e-03,-6.614261232502169179e-03,-4.713175901685293274e-03,-1.397526714161573952e-02,-8.160168026466572619e-03
-8.390724729646609203e-03,1.072954480766501531e-02,1.409922758287121330e-03,-2.291770304482501630e-02,1.746144882127598219e-02,-1.129212166270547341e-03,-3.234710228470061288e-02,1.349399019024764661e-02,5.193435996012320255e-02,-4.581572545667887686e-02,2.787652128878828975e-02,2.440820858275044233e-02,-2.417479842741370247e-02,-5.813726947205059142e-03,1.874777736487052981e-02,-2.078322663133054613e-03,-1.431338814996014480e-02,6.702185715462972981e-03,4.849056900845571776e-03,-1.221759274935151421e-02,-5.744292222435909770e-03,6.857460196768256321e-03,-5.958514914663851428e-03,7.054611706063074021e-04,7.258562606650165519e-03,-6.802874510665774845e-03,-2.307510311889122197e-03,7.863423085026874024e-03,-2.425819903144505482e-04,-3.008568516291574690e-03,-4.221330114228896875e-03,4.282282462617736755e-03,-2.748782218260358533e-03,3.435755459224065431e-03,4.231234613142714068e-03,4.061935258213330083e-03,2.732166076426976141e-03,-7.712450171446311393e-04,5.354933055220929480e-03,-4.768155846639959144e-03,-1.565929194029123256e-02,-1.190246541766294686e-02,-1.444869057397797120e-02,-2.366797355583200729e-02,-1.041469470354659810e-02,5.110581127078922363e-03,1.398364858056866476e-03,-2.598312612354540963e-03,8.815552368528570271e-02,2.184758755138369230e-04,6.233841289702817673e-03,2.880212066036016982e-03,6.459931318004213593e-03,-8.423100807721439418e-03,1.333022770978495352e-03,3.501812928806605392e-03,-4.402367207998883654e-03,-7.240284406347332127e-03,-2.681366121360853356e-03,-1.305357582511120548e-03,6.054746777255687502e-04,5.483927726370497156e-03,1.599727542364008746e-03,-3.372563291365374832e-03,3.177360975905507180e-03,4.446644485738769116e-03,-3.596562647605577000e-03,-8.306253984520271067e-04,-2.719154888525826368e-03,1.440222221695058478e-03,-5.980363168914634708e-03,7.615741347169997051e-04,-4.332156414792468152e-04,2.294507080668984397e-03,6.320022385051938911e-03,-7.558811095311159705e-04,-5.944652621353107777e-03,-6.259100796509674269e-03,-1.541919730840229799e-03,-1.261274617511695152e-02
-4.357783452716017074e-03,-1.703002081503746578e-03,5.783301390669417195e-03,-2.599540376434678144e-03,-1.622584534372221998e-02,2.375808386159125943e-02,-1.206488325232268378e-02,-2.688484103212107276e-02,2.450649617740166542e-02,3.618922128672834304e-02,-3.951147416481191194e-02,2.836438876615435256e-02,8.611707239403019673e-03,-1.944085570171790248e-02,1.690555587187510256e-03,1.565354397294333941e-02,-4.041337267337147959e-03,-7.140919620756052376e-03,8.200215749075817281e-03,2.339572361813853450e-03,-7.594728277495317766e-03,2.076576127381954493e-03,2.811057495425249488e-03,-9.973296525614584393e-03,3.095597355256457777e-03,1.564657938159873035e-03,-3.094772991034170934e-03,2.709661275304338281e-03,2.724169178857264745e-03,-6.481928940973537452e-03,-2.188326234298927468e-03,2.217066164875062563e-03,4.281408689291647633e-03,-1.094988056615522573e-04,1.038746747714908766e-03,1.798739277964842270e-03,7.260899011677001075e-04,-3.108221515160114641e-03,1.627110191456461767e-03,2.434851358968024172e-03,-9.418736285395780394e-03,-1.024146913276588640e-02,-1.016291521458590787e-02,-1.225612848069361320e-02,-1.962257344484538008e-02,2.730178385079254279e-03,3.694893913749618380e-03,-1.577805829398156107e-04,2.184758755138369230e-04,7.329445264046517694e-02,-3.855312860667188622e-03,5.909932712337666837e-03,2.503525005941346308e-04,9.674878498941077022e-05,-6.036950220264471721e-03,5.102797025000131367e-03,3.435370148320102384e-03,-1.520804723041577081e-03,-2.695725527335343739e-03,2.061376464615145149e-03,-1.647135014969579000e-04,-2.098186407965954895e-04,2.393883472754517253e-03,-7.144842088194140566e-03,6.006455119765436454e-04,2.881661954674960818e-03,-7.423591812010148575e-04,-3.763930713178411259e-03,-9.510727578999469750e-04,-1.658729236554860181e-03,1.602061380106494350e-03,4.201895380777002464e-04,5.465428919085858241e-03,-9.670973768364450650e-04,2.083382903252635390e-03,-2.273535753342987957e-03,-4.902319874560508899e-04,-4.125231195296972207e-03,-2.752389495080128420e-03,-4.645778979577792726e-03
2.875266839026968690e-04,-7.396165816637535056e-03,2.261104433587136572e-03,1.375849187603771749e-02,-1.862616050944546206e-03,-1.424046257040401109e-02,3.192487802576968181e-02,-9.091208033297357854e-03,-2.461499004403704116e-02,2.539002285866037364e-02,3.672880933499953621e-02,-4.596001459407315914e-02,2.439782977656521079e-02,1.274373425650701837e-02,-1.809147704515370880e-02,1.703665407955420137e-03,1.556328450106730932e-02,-3.893085664075934121e-03,-1.519592883026976010e-02,9.555066288585808976e-03,8.843822281461384896e-03,-1.352176759425324261e-02,-1.121802477825667574e-03,7.592540695935339791e-03,-9.869303927843756097e-03,-1.876390719145945183e-03,8.554391254441380890e-03,-7.663416812150533608e-03,-5.604920304090772742e-03,7.879855874176968505e-03,-4.800097048556919792e-04,-3.044845635453930811e-03,-4.097125687432731905e-04,-2.748555922944309268e-03,4.166504507678614228e-04,8.061502729770013420e-03,2.377468810053867936e-03,-1.001153508723477345e-02,-6.421495300543783591e-03,6.673487478227969026e-03,1.329840637960312934e-03,-4.527043556014135467e-03,-6.527842694331145376e-03,-1.384771779037094084e-03,-7.172806272846335256e-03,-1.676991624634072142e-02,3.923278648722701954e-03,6.250862186380856320e-03,6.233841289702817673e-03,-3.855312860667188622e-03,7.089484272704536794e-02,-5.882381863495508498e-03,7.997860393384053496e-03,-1.930466605750697634e-04,2.699144669629380267e-03,-7.339375974144779144e-03,1.416642933950282420e-03,4.123816567577811773e-03,-2.715116906697978907e-03,-2.670640612598390150e-03,5.927004357285008476e-03,-1.162903810128699872e-03,-3.552827897433298403e-03,1.823136560890080415e-03,2.116678844706497604e-04,-7.425852167552530157e-03,2.707021423997901018e-03,-2.458497072445018760e-03,-4.501701344355081222e-03,1.063360979505336822e-03,2.249109269138701347e-03,3.402261133741391833e-03,-3.112407810938654313e-04,2.128317418419780390e-03,-2.127647718417864566e-03,-1.222835992741981310e-03,1.190357437283753221e-03,-2.445691007862092325e-03,-1.008728499388932172e-02,-1.540482850549456577e-04
