5.963970236891637244e-02,-7.555151545120561418e-02,1.667603640464897403e-03,7.225299668252645191e-02,-4.034686088683624855e-02,-7.632256289384034553e-03,-1.547633319519261044e-02,-1.678313408140704940e-02,1.463810899904302749e-02,-1.426068339217593031e-02,-1.481060393157770071e-02,5.184126497545150231e-02,-3.539876523934804703e-02,-1.034182690603580035e-01,1.107599077803642779e-01,6.540494120765785735e-02,-1.392933500286532289e-01,1.390170278000445736e-01,1.434517509579961991e-01,-3.694415538418392431e-01,1.643391069408291216e-01,4.089046322000783884e-01,-4.790604460097805939e-01,-1.246978399875243587e-01,9.162451245499686481e-01,-1.520491995276113395e-01,-4.336951326596079626e-01,4.244410001144852118e-01,1.020788208494598087e-01,-2.816492873120104434e-01,1.305622685688783424e-01,1.030330857732691952e-01,-1.315746271661151767e-01,8.581618753638457775e-02,1.088914772246435923e-02,-9.813808662247872072e-02,9.267667246100871892e-02,4.623983759240133523e-02,-8.785180761830303775e-02,2.647331916243442565e-02,3.015486899167005991e-02,6.094246458561257754e-03,2.925069580741696245e-03,1.944262920356439051e-02,1.010758571884326322e-02,-1.375204844641192414e-02,1.186273055806075921e-02,-4.572714848789253585e-03,2.243907639880101529e-02,2.566009751946893638e-02,-6.863280195122815723e-03,2.712956475950245236e-03,-1.921606762041230820e-02,-4.027285771794183317e-02,1.249251628949983942e-02,5.752430557050700749e-02,-5.862025936626855116e-02,-2.049284383436497312e-02,1.256232027131087281e-01,-6.664314135225163360e-02,-9.475688859502230665e-02,2.223621230630584700e-01,9.186682819471395089e-02,-2.140348272122405415e-01,2.303830728304669673e-01,1.057480418437012071e-01,-1.826086626871102070e-01,-2.925192507137248932e-02,8.964988357258800444e-02,-7.222115632822091735e-02,-1.860948399629625688e-02,6.946550468468720707e-02,-2.615955178316771434e-02,-8.139920964634395073e-03,9.498698289648794396e-03,-1.602021874586398095e-02,3.422753915821995663e-03,4.773656143830798393e-02,-2.302005305606820429e-02,-3.542100856249073837e-02
-5.517022124250393900e-02,5.586591801894538051e-02,-2.060075742108603489e-02,-2.104931045189639693e-02,-1.850087824018959576e-02,1.148835086582579434e-02,1.216644461013364348e-02,-2.059837310499505053e-02,-2.758919744317673076e-02,4.910352612450091109e-02,-5.782240230383160762e-02,-1.975354678049982132e-02,4.186992366724929387e-02,-2.201630032560327951e-02,-8.475727053339877914e-02,7.359470520849735464e-02,3.652646499923177525e-02,-1.399511157367831216e-01,7.487085224992506838e-02,1.868626958050540188e-01,-3.402806090745913448e-01,1.064526690975031997e-01,4.462613245759964320e-01,-4.878712058924947748e-01,-1.520491995276113395e-01,9.884056799705318586e-01,-1.583589934053101222e-01,-4.910160049254317371e-01,4.767673526622463465e-01,1.676272083860346485e-01,-3.159754241224658200e-01,1.234674746634359249e-01,1.161973209291327080e-01,-1.674623314776639837e-01,6.285026539308932736e-02,8.977226615642432128e-02,-7.851680366631011432e-02,-4.697606589496668497e-03,7.469707076247650290e-02,-7.298520028318892551e-03,-3.774493225209721303e-02,1.260728758712766247e-02,-2.148595629154738743e-02,1.605767311235300338e-02,1.543062018665003184e-04,4.942955470233224499e-03,1.659063731771241723e-02,2.895276180157913687e-02,-2.302082635063250685e-02,6.896399696569472347e-03,-1.341282002915373042e-02,-1.099491637104728012e-02,-1.250610940070846951e-02,1.006211458989050844e-02,-3.918742849511087922e-02,-1.024764331166099114e-02,3.987195605502823204e-02,-5.046538807047242989e-03,-2.624190903268712113e-02,1.378834537968523233e-01,-3.690280050297322506e-02,-9.669599406079781856e-02,2.185491540049383785e-01,1.108806208117244230e-01,-2.019690539400719187e-01,2.414069680823360264e-01,1.196585062038386105e-01,-1.964756336437886997e-01,-1.594917302187672664e-02,1.466428083486533140e-01,-8.936332754444288595e-02,-4.187677579101139330e-02,6.672679829009831032e-02,-1.721167865343062667e-02,6.665880663010347908e-03,2.258821979605023234e-02,1.096527845358858787e-03,-2.979620313371559442e-02,-5.491257042174148111e-03,2.545475888722670971e-02
-3.861973793645648301e-02,2.796100405346294351e-02,1.225863622121918864e-02,-3.258609526205292345e-02,1.420823185440669642e-02,2.023586775721789716e-02,-2.019516081953317763e-02,-7.222124471163166547e-03,1.359632126148894136e-02,-7.014807702364944490e-03,-7.229078487258046304e-03,-2.041633176727687682e-02,3.684753285803527012e-02,1.111810622421637307e-01,-5.598838312750070711e-02,-8.587024606176385522e-02,9.030669559073320474e-02,5.563308257568339715e-02,-1.697405624196882401e-01,1.713265201509289737e-01,1.894950871914850288e-01,-2.807373279868332627e-01,1.658879395408776325e-01,4.829479031856350191e-01,-4.336951326596079626e-01,-1.583589934053101222e-01,9.632701821824917188e-01,-9.606289977165959060e-02,-4.365850669387010830e-01,4.017234625678108295e-01,1.608171872153214554e-01,-2.832688940277707235e-01,1.660521962882315350e-01,1.105057715254533779e-01,-1.258422650000288745e-01,5.917478831695453800e-02,2.130788123546788204e-02,-1.052399425807662853e-01,5.012148446582383871e-02,3.492816348049269243e-02,-2.665568067921956358e-02,-3.783015951333032478e-02,-8.213316001749553646e-03,-5.768696429120034191e-02,-1.936761832446241144e-02,2.926554721318615909e-02,-1.322472808325053477e-02,-3.503650533038064896e-02,-4.829046358908948601e-03,-5.642995892226164954e-03,1.098821615480475439e-02,-2.221518386786159975e-03,2.637920913612013321e-02,5.117091878898270135e-02,-7.905019349175873219e-03,-3.339938181813992268e-02,2.486019710935700663e-02,7.761910388723765319e-02,-3.959503478752950806e-02,8.521724600021126153e-03,1.265028360032021681e-01,-3.925658587455942844e-02,-1.094052218506267465e-01,2.165972122047662152e-01,9.482030733088252228e-02,-2.127543692663104447e-01,1.943434605233014256e-01,1.257267073383273037e-01,-1.432972064545169621e-01,-2.674403608150075634e-02,1.655145327214600226e-01,-7.018741330080642549e-02,-1.318432097390317970e-02,5.624498959008630145e-02,-3.844858224813073322e-02,-5.961098498033062798e-02,1.325538876283661321e-03,-1.474040628842532633e-02,5.280490096647531134e-02,2.691356924279420665e-02
9.786202355195472435e-02,-1.137511345511130617e-01,9.489562691916402642e-03,5.076512702715850478e-02,-3.893417623294531671e-02,7.143306689538655649e-03,-1.975677049687417711e-02,-6.816247339015384229e-04,5.052269369833269075e-02,-1.526877266809756849e-02,1.355832723091091084e-03,1.729272153962852290e-02,-4.532414917266127524e-02,-4.023235961600845484e-02,4.235888298187367312e-02,-1.880935446357414123e-02,-4.429935236955804406e-02,7.359729859420637010e-02,-2.290886540019890574e-03,-1.768219418622418437e-01,2.135965440171414542e-01,1.294251357424706372e-01,-3.540829773120505730e-01,2.172424672233065901e-01,4.244410001144852118e-01,-4.910160049254317371e-01,-9.606289977165959060e-02,9.608467872468539062e-01,-2.032619826595933876e-01,-4.176104316747460410e-01,4.154942249136087118e-01,8.533479998519258314e-02,-2.691464997693524541e-01,1.659975094732378254e-01,2.137526191830253081e-02,-1.553235500403019609e-01,1.092391627217656341e-01,5.905128263513346326e-02,-1.670078872269355474e-01,5.422235206302676580e-02,4.327472029322951275e-02,8.654933927876010472e-03,-2.213495953839488949e-03,2.185663232486663183e-03,-7.515419085430781118e-03,-1.219970089988022324e-02,8.580676535122884127e-03,-1.416756488688179771e-02,2.595097844102332851e-02,1.222412961276200111e-02,-3.687110459035489868e-02,-1.945835276620948295e-02,5.340047188721857262e-03,-3.545710972204754730e-02,7.551264449224102601e-03,1.503081192613688055e-02,-3.943411852347689789e-02,-3.720596828252095874e-03,4.593758928151001064e-02,-5.735356440347597062e-02,1.925936544139746770e-02,1.506897105036500983e-01,-6.051578349129934503e-02,-9.283661564234102492e-02,2.319972332018495620e-01,6.179773838679813308e-02,-2.049719103389504860e-01,2.244427390762792907e-01,5.332597823650317426e-02,-1.940658514085072672e-01,-1.437042202559819098e-02,1.242238514720329784e-01,-9.533799065086737135e-02,-1.908228124088223732e-02,2.533538125053696674e-02,-3.519885908218661069e-02,-1.036176261897219994e-02,6.006230411538598934e-02,-3.263416032267477118e-02,-3.747823322063471158e-02
3.085322663940846463e-02,8.348314042457670101e-03,-5.038374521943381895e-02,3.421053184540103625e-02,1.590017069214061732e-02,-4.423706827833995964e-02,4.665453299219979484e-03,2.304830804689424195e-02,-3.980891301713374714e-02,2.818834048852465399e-02,-1.871162642636724910e-02,-3.327819719578260088e-02,6.237601257838005890e-03,-2.538097187766937685e-02,-1.381534617407190885e-02,2.765166855975204063e-02,3.009479902498220227e-02,-6.853995656666263259e-02,6.288815142706398464e-02,3.230819969304481870e-02,-2.039691134750365453e-01,9.109830402362048551e-02,1.815659557549333392e-01,-3.562421296187016639e-01,1.020788208494598087e-01,4.767673526622463465e-01,-4.365850669387010830e-01,-2.032619826595933876e-01,9.054047053412997981e-01,-7.504711893871228445e-02,-4.219398632526265569e-01,4.295175635013505078e-01,9.233507444092572958e-02,-2.754394839826100894e-01,1.712096859840227803e-01,1.061309888484032043e-01,-1.295724379308666740e-01,4.502606239781498793e-02,6.249223982427709601e-02,-3.220892855663068377e-02,2.076754458794399100e-02,2.608797639417597888e-02,-3.294765746428097303e-02,2.195260177222427278e-02,1.504492539271686143e-02,-1.057789250137178630e-02,-4.217885105666340363e-05,3.499970234546695425e-02,-2.348956569771105604e-02,3.900513105846441925e-02,9.907828753099557142e-03,-3.036717691361978059e-03,-2.534833032211506604e-02,-2.380512093310354141e-02,1.994717047818398998e-03,-4.087346509770653155e-03,-1.885900357041595757e-03,-3.141969678688334711e-02,-1.257920119388199545e-02,3.640187039849368533e-02,-4.237754301511525989e-02,-2.753101155796615351e-02,1.385053012797741734e-01,-5.600554178667018629e-02,-1.079051595080190162e-01,2.361934777117063733e-01,1.212427914343846835e-01,-1.878204226484212758e-01,2.249142528141373498e-01,1.593607348225783982e-01,-1.669896977030440044e-01,-1.253365115877669821e-02,1.137576376722259641e-01,-9.303444085015094567e-02,-2.110844902612112745e-02,5.308561821376178019e-02,-1.873089273050444759e-02,-2.967825984772625575e-02,-3.821320392715300720e-04,-1.177829533904827149e-02
-1.349350650799442386e-01,6.901677398655899076e-02,6.869830035027482684e-02,-5.982230638419084451e-02,-1.665421244753035809e-02,2.341055830395040796e-02,-4.257456049280253230e-02,-1.650897058911262498e-03,3.154102935882030501e-02,-1.378015430652452904e-02,-2.708396797709687956e-02,1.828104411219686962e-02,1.603754074562478010e-02,2.783178645197640494e-02,-8.979142757355200108e-03,-5.923618330211223582e-02,2.345057258236617551e-02,2.019047911922037392e-02,-9.629586211683754948e-02,5.440713863020865682e-02,7.325080573873325729e-02,-1.267138159725347268e-01,1.340063419616244755e-01,1.480768988633134609e-01,-2.816492873120104434e-01,1.676272083860346485e-01,4.017234625678108295e-01,-4.176104316747460410e-01,-7.504711893871228445e-02,9.092596864649825639e-01,-1.404529227567911931e-01,-3.621504039645656037e-01,4.087668051174048744e-01,9.219904941560741474e-02,-2.426159976370953764e-01,2.035729649506947125e-01,8.183807736877002359e-02,-2.028488599882737331e-01,1.200735042213195991e-01,5.723086261974542205e-02,-3.561620872994352566e-02,-5.077693155427621258e-02,1.947452662619292285e-02,-1.914762377976946331e-02,-3.936771885022363922e-03,4.098543466811856856e-02,-1.603500949728292211e-03,-8.497509279146928107e-03,1.855641154391652128e-02,-8.950358738603331546e-03,-4.056503767472848659e-03,3.663987442030939689e-03,-6.493747163251684974e-03,2.503398055533669238e-03,-2.506243965080980768e-02,-5.204909010691428917e-02,-3.951628511582446976e-04,4.161667113639775512e-02,-6.626057435990150533e-03,-1.362199779651887370e-02,5.014471119789993409e-02,-2.654762146154891408e-02,1.440130007031090956e-03,1.461026472474460935e-01,-3.923488983291850696e-02,-8.462324866288138681e-02,1.994208264071626602e-01,9.232707390622914290e-02,-1.437748593674343101e-01,2.383858685147785816e-01,1.235563374989355478e-01,-1.513675321285811448e-01,-1.611287044457807710e-02,1.535231069841408724e-01,-9.591311549747651155e-02,-2.771063863078212716e-02,4.014271871061298597e-02,-6.860073024413620990e-02,-7.187643702969052396e-03,3.059281973959852505e-02
6.520365484333812134e-02,-1.053501379918054398e-01,-1.319755443971258775e-02,4.326835714688408163e-02,-5.405613477085473295e-02,8.915677727183773590e-03,7.646649228240820495e-03,-2.619665493738502701e-02,3.328538459069425165e-02,1.289957429058347267e-02,2.138477330054018577e-03,2.331435472454492647e-02,-8.984138286924495467e-03,1.141881508364114882e-03,1.067206924879910736e-02,1.918857033183493307e-02,-4.513801912972215807e-02,2.737874044698463544e-02,2.614818045628688678e-02,-2.975360978189315470e-02,8.960998752880591778e-02,3.609216746190912345e-02,-1.458279386717235560e-01,1.569616228244802292e-01,1.305622685688783424e-01,-3.159754241224658200e-01,1.608171872153214554e-01,4.154942249136087118e-01,-4.219398632526265569e-01,-1.404529227567911931e-01,9.034360442040026973e-01,-1.295583956618569232e-01,-4.240096745108934417e-01,4.369294543020386667e-01,1.110573537129102839e-01,-3.318847115738826070e-01,1.316323849429327786e-01,1.208081182903003870e-01,-1.582440970996671914e-01,-4.952804566909464138e-04,3.505093296706860394e-03,-1.485320929793078164e-02,-1.063662197760337734e-02,1.031960381591079563e-02,-2.080353091358429565e-02,-5.757692827526305311e-03,1.305322509328924081e-02,-1.753334428305769466e-02,2.559472931919047622e-02,6.685170014244531597e-03,-2.748717227971535226e-03,-1.424712585108811602e-02,2.458918805574314415e-02,1.834800976192258251e-02,1.975031934633297154e-02,2.514240101979307515e-02,3.417972207749701147e-03,1.609793639003494897e-02,2.216506442855991493e-02,-1.392472576235425329e-02,5.450451489238733981e-03,5.456193461531739369e-02,-6.419651006514227876e-02,-1.056315745861594393e-02,1.021937616506631841e-01,-8.850198719144654336e-02,-7.513034048406824761e-02,1.860971285386810725e-01,8.240364785732019748e-02,-2.040259375281660292e-01,1.964251755430688751e-01,1.128671876147489955e-01,-1.814360644792353539e-01,-5.601657394268676898e-02,1.273923749133940297e-01,-6.256304612727418835e-02,-2.276849531196417295e-02,6.149903105959566435e-02,7.196693195980367885e-03,-5.320496940280841636e-02
3.190003705666729500e-02,4.033691925499920811e-02,-9.479692699918775001e-02,-2.050444810973705428e-02,6.850100523930707785e-02,-1.511485561958843520e-03,-1.492318266035425403e-02,-5.358433127147214751e-03,-3.328773530023156763e-02,5.148295458336300985e-03,5.321659379689779035e-03,-2.522606183853004155e-02,-2.210766812156960207e-02,-3.633067411898698723e-02,2.232669320149165484e-02,1.018723432299384161e-02,-2.129629550406878305e-02,-3.012631493683627301e-02,3.808359153653536472e-02,-3.370619036987377443e-02,-1.161236242708907074e-01,6.862876607954677965e-02,3.602599798330034797e-02,-1.743210337389088926e-01,1.030330857732691952e-01,1.234674746634359249e-01,-2.832688940277707235e-01,8.533479998519258314e-02,4.295175635013505078e-01,-3.621504039645656037e-01,-1.295583956618569232e-01,9.380297240309521944e-01,-1.566267357579579911e-01,-4.256656642996727302e-01,4.317235318676105327e-01,1.082254453191223570e-01,-3.122433659102576420e-01,1.970797284837191299e-01,1.147285998180271605e-01,-1.369008248216023460e-01,-1.288836387248209862e-02,2.933814952261936879e-02,-2.882510291334278163e-02,-2.824764884693151210e-03,1.430259730515546016e-02,2.673833210644807720e-04,-4.191562547389812536e-03,3.468958619595023576e-03,-2.910174901372295994e-02,7.400037775614663575e-03,2.301410811581759003e-02,-5.638114032344644817e-03,-5.279851108270513550e-03,-9.032150979758950260e-03,1.500721734829574619e-02,8.987074905415591954e-04,3.792270668335646737e-03,-1.818320560494163241e-02,-2.026856239507095637e-03,1.208187600466882443e-02,-4.812503239473060745e-02,-1.360445973455120909e-02,5.591510411365462063e-02,-5.587936538436398537e-02,-2.096464222695841595e-02,1.129862028858616141e-01,-1.066872050862927891e-02,-6.814201503438392649e-02,2.348145659857545642e-01,1.110894415164021681e-01,-2.051386427814187174e-01,1.923100990965177781e-01,9.923464028781281421e-02,-2.028924585070870645e-01,-4.509390372456720253e-02,1.458043729347685280e-01,-9.247699383076882218e-02,-1.781603825177780149e-03,3.398260242070538090e-02,-4.901749926545395653e-02
-2.190898712603674969e-01,9.551907589040904700e-02,1.059755077638986076e-01,-1.225794645525413312e-01,3.036426103275508340e-02,7.126423036060695881e-02,-9.410366330281985658e-02,2.265505669124322045e-04,6.486361879320554080e-02,-5.214449679121993531e-02,-1.925379977801558451e-02,1.887936950350546997e-02,-2.538056651833221766e-02,2.949699726611696229e-02,2.631526285225244122e-02,-1.923644494483308862e-02,6.849543849196643164e-02,-1.220859610233321346e-02,-6.443830052065947778e-02,3.307904058486436927e-02,6.755349400261690014e-03,-6.771815937811240249e-02,8.377199991996422956e-02,4.518276158444800572e-02,-1.315746271661151767e-01,1.161973209291327080e-01,1.660521962882315350e-01,-2.691464997693524541e-01,9.233507444092572958e-02,4.087668051174048744e-01,-4.240096745108934417e-01,-1.566267357579579911e-01,9.545220770387722320e-01,-1.651683674603864616e-01,-4.423072831401659855e-01,5.301265079162390537e-01,1.080337904079854000e-01,-3.996272119758866315e-01,2.169660047504300415e-01,1.517698295755029181e-01,-3.553201989845845843e-02,-3.285475022069855172e-02,4.157694403358764418e-02,-3.768825684540881571e-02,-3.094700257893670536e-02,3.615950122208325124e-02,-2.308676156072692921e-03,-1.454794942244470000e-02,3.487305337422379886e-02,-1.633486537728337518e-02,-1.158087458748424323e-02,1.812273996298491632e-02,-2.322566376440307959e-02,3.110192358927839178e-03,7.625738076951726202e-03,-1.055710537125353898e-02,-1.073062503424789677e-02,1.097871039708304790e-02,-4.962100374183675035e-03,6.753978528884751857e-03,1.323666706877158969e-02,-3.751085042026391231e-02,2.313165338704202892e-02,6.548414800058956209e-02,-4.139265827727931640e-02,-2.043839709529427992e-02,7.370429551756416120e-02,-3.224006533030816107e-02,-6.988140726831183758e-02,2.181562428850842283e-01,1.309399812004977959e-01,-1.859594480882600931e-01,2.459271568624484539e-01,1.248250398224692304e-01,-2.018257514319923840e-01,-3.850256828784911350e-02,1.157706379222930987e-01,-1.382704435296114864e-01,-3.134518060985300864e-02,1.051631090309462363e-01
1.428695255660432650e-01,-1.863509906612099420e-01,6.751642498383628177e-02,8.503299430224381394e-02,-9.809577174274743128e-02,2.188028190503375769e-02,9.421441630185272906e-03,-5.383680796336802465e-02,4.887446148956715170e-02,2.400040352734494203e-02,-4.650837772197666947e-02,2.232459149118827882e-02,3.354159222057193079e-02,-1.974647400452946011e-02,-2.617121703196090970e-02,1.666153716823212672e-02,8.992860052882054728e-03,1.983016079863060901e-02,6.165957543441829853e-04,-1.164910657283292281e-02,1.103518234796191516e-01,-1.158197809764887872e-03,-7.798814718955712766e-02,1.430654701077926638e-01,8.581618753638457775e-02,-1.674623314776639837e-01,1.105057715254533779e-01,1.659975094732378254e-01,-2.754394839826100894e-01,9.219904941560741474e-02,4.369294543020386667e-01,-4.256656642996727302e-01,-1.651683674603864616e-01,9.189979159075890580e-01,-1.139402702245134180e-01,-4.709112335514704650e-01,4.048367464726047582e-01,1.105895728171535364e-01,-3.191557196376940131e-01,1.504896081524219886e-01,7.365827882280817640e-02,-4.204908584488376705e-02,-7.605710517233049694e-03,2.923964478262520636e-02,-1.886252805532608393e-02,-2.849468106351821586e-02,2.091381040117690909e-02,-3.879328604380129913e-02,2.165792176122414980e-02,2.839125557191281984e-02,-3.202416271659980131e-03,-1.490462452968007931e-02,-1.756102575158601572e-03,1.916779963612613019e-02,1.000006976867624017e-03,5.870235035241106597e-03,1.176607768841479718e-02,2.949714609685701039e-02,8.993733910598848344e-03,-2.422553943742144361e-02,2.307619625144434125e-02,4.526321887613962008e-02,-5.614736957660493993e-02,1.400281957414998245e-02,5.198347857690369112e-02,-7.352218096062840269e-02,-3.538099942719147295e-02,1.095598643449974402e-01,-3.248249878382342831e-02,-7.242153850807253601e-02,2.160552914238497435e-01,8.514451536940124965e-02,-2.110337947592179075e-01,1.886441107977623044e-01,9.353367104564282164e-02,-1.842683402645320934e-01,-2.134754273405399527e-02,1.552883173182473819e-01,-7.016389906243250540e-02,-2.076661351987737700e-02
2.108511648955215256e-01,1.072650137786254898e-01,-2.315626907493891218e-01,6.304861319695938271e-02,1.620260164787738488e-01,-9.688238709632045198e-02,9.190553373376571591e-03,5.045730855221549488e-02,-2.981930595065897249e-02,-2.010736134623230392e-02,1.084532787418941366e-02,4.553542922009028420e-04,5.562328239420637026e-03,-2.415674451240789125e-02,-1.434240493654662454e-02,-1.860436985745221247e-02,-2.223638706455395228e-02,3.764222429411365201e-02,-3.391622829332329326e-03,-6.004530899931817545e-02,-5.645351435886907659e-02,2.053913944975212583e-02,3.141285131684311976e-02,-8.132549597201138569e-02,1.088914772246435923e-02,6.285026539308932736e-02,-1.258422650000288745e-01,2.137526191830253081e-02,1.712096859840227803e-01,-2.426159976370953764e-01,1.110573537129102839e-01,4.317235318676105327e-01,-4.423072831401659855e-01,-1.139402702245134180e-01,9.310518932540167159e-01,-1.985912118893231326e-01,-4.380586358639347311e-01,5.061118200274635770e-01,1.253516598073698696e-01,-3.520798847896194905e-01,-4.245485501876453821e-03,5.666030636681463478e-02,-3.766032085620623499e-02,-2.425973066703273825e-02,5.675510879056824831e-02,-2.549349280137059789e-02,-2.215979661944075113e-02,1.200146373498818531e-02,-9.498196320686597485e-03,-2.805385462923226745e-03,3.189573780131841479e-02,-9.695502917506379839e-03,2.182885435862150919e-03,-1.363246510033055102e-02,-7.942518371297920335e-03,2.349537825993998699e-02,-9.823488190370146741e-03,1.435063517037168598e-02,-2.115096713882643614e-02,2.339084089404934366e-03,-8.210386879979056710e-03,8.720798999476786148e-03,2.859339368705591036e-02,-3.636248996090025304e-02,-1.638574087785813968e-02,2.554821585278500146e-02,2.728074752288856680e-02,1.037199019535716034e-02,1.180008824831160208e-01,-4.352899060717650703e-02,-1.115276953772613988e-01,2.022336185960867116e-01,8.312089677613668237e-02,-2.186151765332013386e-01,2.439765317325842675e-01,1.368742260242978293e-01,-1.642105061168307178e-01,1.940223659654230146e-03,1.538206651066547637e-01,-1.284663103047643251e-01
-3.917849913280459506e-01,2.389551338513663525e-01,1.712832061555320251e-01,-2.108109859789605578e-01,4.307482574633648975e-02,1.505318953672995785e-01,-9.159031403312481445e-02,-9.609550065029384344e-03,8.757938271750831394e-02,-5.104272644614837179e-02,-8.459881724507119921e-03,5.392946778748505116e-02,-3.702921177419787185e-02,2.110289401619576139e-03,4.819072442691763047e-02,-2.464376773588675476e-02,8.208714543330445507e-03,1.820939204405664855e-02,-3.339866570594288847e-02,-5.250135609022269639e-03,-6.657445610666976737e-03,-1.494905012639261531e-02,2.169904375067490884e-02,-2.639530062745885919e-02,-9.813808662247872072e-02,8.977226615642432128e-02,5.917478831695453800e-02,-1.553235500403019609e-01,1.061309888484032043e-01,2.035729649506947125e-01,-3.318847115738826070e-01,1.082254453191223570e-01,5.301265079162390537e-01,-4.709112335514704650e-01,-1.985912118893231326e-01,1.040405537329692542e+00,-8.859845385262171691e-02,-4.612717554144757925e-01,5.001618896305082274e-01,1.386127197012864964e-01,-1.127482118403096423e-01,-7.762952697269611020e-03,6.959777927814075893e-02,-5.965972545263336507e-02,-4.754647305128745921e-02,4.568385983927591987e-02,6.921954454171330012e-03,-4.124045844346857850e-03,3.575211284754723634e-02,-7.473193667527068713e-03,-3.480559088715834415e-02,1.639808764225515400e-02,-2.598534660658288753e-02,-5.383615751698304745e-03,1.205559835566798535e-02,-1.014529861315665096e-02,-1.606685187538326592e-02,2.958340272601839294e-02,9.127731902573342493e-03,2.117407673267931653e-02,-4.411731263716426633e-03,-9.721264259772014957e-03,3.439649828932936360e-02,1.794493903154843056e-02,-5.735968486114970816e-02,2.393004118107455030e-03,3.738514161421137988e-02,-3.871693308191594129e-02,-1.169385943812365457e-02,1.266932897895146071e-01,-3.009576566790065841e-02,-1.039872817575241692e-01,2.107516123443107792e-01,1.411384237052566160e-01,-2.031498611715631120e-01,2.439958282664755895e-01,1.111251268117367519e-01,-2.139766543151001010e-01,-2.203304247032330382e-02,1.604005525843174851e-01
1.057294279026602668e-01,-3.096051361570627547e-01,2.802016037695277961e-01,1.502085821577168467e-01,-2.166475644776342802e-01,6.621650082933284998e-02,1.115907719973090184e-01,-9.692422001996781056e-02,1.444510628391943059e-02,7.153525821666198437e-02,-1.571085119727035420e-02,9.612856247069581292e-03,2.118651627519262115e-02,3.511778830201381721e-03,-1.525498306585318375e-02,6.226453778913617482e-03,-3.937773662646433699e-03,-5.617208599330606247e-03,6.495040071070832914e-03,1.046569714014027735e-02,6.071142985649677359e-02,1.438297188830862418e-02,-8.049953912770713149e-02,4.749868093378661199e-02,9.267667246100871892e-02,-7.851680366631011432e-02,2.130788123546788204e-02,1.092391627217656341e-01,-1.295724379308666740e-01,8.183807736877002359e-02,1.316323849429327786e-01,-3.122433659102576420e-01,1.080337904079854000e-01,4.048367464726047582e-01,-4.380586358639347311e-01,-8.859845385262171691e-02,9.252105335552166521e-01,-1.861711730778687901e-01,-4.094326536140404649e-01,4.869821459733472691e-01,1.705683313953113012e-01,-8.796371293435720218e-02,-7.260713013330666885e-05,6.862570925456573656e-02,-2.694162136782109890e-02,-2.600672895884559646e-02,6.123458297206768597e-02,-1.355716519177199014e-02,1.023933642406397483e-02,2.130869593454035038e-02,-1.154005704308823377e-02,3.382892392520132907e-03,1.643734902476040073e-03,-2.070606954815170514e-03,9.051186531392953205e-03,-4.532515816958657823e-02,-2.155090553821097099e-02,2.666082742408085182e-02,3.006880271499921820e-02,-1.103287421506960082e-02,7.152269746796695825e-03,1.178097137274837329e-02,-4.980339608185387762e-02,-1.329065879289241005e-02,4.408153203132984810e-02,1.675576795075314068e-02,-4.625949289759018895e-02,3.695630811727167175e-02,-3.576753090791633116e-02,-1.679989426651303311e-02,1.110083887366259126e-01,-4.776303443577530061e-02,-9.652168664685971400e-02,2.252213779358799572e-01,7.329699383569517057e-02,-1.870856445111497290e-01,1.991415221831877858e-01,9.845240462717083640e-02,-1.889756999327652232e-01,1.888837426171601289e-02
5.460211735159926638e-01,6.125798502382536620e-02,-3.620255371589450877e-01,2.190081953415777549e-01,1.561299967352662021e-01,-2.125538143266552105e-01,5.990164843088379570e-02,1.064589778111014046e-01,-9.195009591403900673e-02,1.372595308744179246e-02,5.312193635229331412e-02,-5.460637108863905520e-02,-1.559211054869368701e-02,1.497255812440749859e-02,-2.309181339950228465e-02,-4.297787038860086811e-02,-6.991344342201014951e-03,-1.315103006805927628e-02,2.058947751729352932e-02,-1.506765102043798772e-02,-4.758040495447371510e-02,-3.535553686848185405e-03,4.765305390154657428e-02,-5.527815760083647223e-02,4.623983759240133523e-02,-4.697606589496668497e-03,-1.052399425807662853e-01,5.905128263513346326e-02,4.502606239781498793e-02,-2.028488599882737331e-01,1.208081182903003870e-01,1.970797284837191299e-01,-3.996272119758866315e-01,1.105895728171535364e-01,5.061118200274635770e-01,-4.612717554144757925e-01,-1.861711730778687901e-01,9.357130488298217585e-01,-1.705696423876648937e-01,-4.638453937945521410e-01,3.592282060949354011e-02,1.343405175718543343e-01,-1.000178514940267271e-01,-5.717401942170402020e-03,9.005196881142922549e-02,-5.650808551330813861e-02,-3.979265357402533149e-02,2.590728731808093765e-02,-1.392053465809171657e-02,-3.823436024070317463e-02,4.676045944457216802e-02,-1.140822169413007597e-02,-6.307217934804125979e-03,6.725892450418276703e-04,6.707673280495994421e-03,1.788645333284943429e-03,-1.624198543941981696e-02,-1.570279977912364747e-02,-1.659606103767958737e-02,-4.794005999776682070e-03,2.597683131499235742e-02,1.085986295104195577e-03,3.047604858703741731e-02,-2.398324692097027547e-02,2.006330256610460577e-02,4.948305220041836162e-04,-9.146856201298837058e-03,1.037124718734447858e-02,6.148233360239505757e-02,-5.555501181135158451e-02,-5.777771911648778291e-02,1.276958244779863583e-01,-5.396296705100328550e-02,-1.337036034196473766e-01,2.177834628034222286e-01,9.012766085620765866e-02,-2.342866862870025546e-01,2.354926801852948726e-01,1.305073631634800502e-01,-2.152477051463047020e-01
